,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
1,Ultimate Spider-Man,2000,1,Issue,2000-10-01,Comicvine,7257,51619,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-1-powerless/4000-51619/,61 days 00:00:00
2,Ultimate Spider-Man,2000,2,Issue,2000-12-01,Comicvine,7257,51620,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-2-growing-pains/4000-51620/,31 days 00:00:00
3,Ultimate Spider-Man,2000,3,Issue,2001-01-01,Comicvine,7257,51621,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-3-wannabe/4000-51621/,31 days 00:00:00
4,Ultimate Spider-Man,2000,4,Issue,2001-02-01,Comicvine,7257,51622,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-4-with-great-power/4000-51622/,28 days 00:00:00
5,Ultimate Spider-Man,2000,5,Issue,2001-03-01,Comicvine,7257,51623,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-5-life-lessons/4000-51623/,31 days 00:00:00
6,Ultimate Spider-Man,2000,6,Issue,2001-04-01,Comicvine,7257,51624,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-6-big-time-super-hero/4000-51624/,30 days 00:00:00
7,Ultimate Spider-Man,2000,7,Issue,2001-05-01,Comicvine,7257,51625,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-7-secret-identity/4000-51625/,1 days 00:00:00
8,Ultimate Marvel Team-Up,2001,1,Issue,2001-04-30,Comicvine,7515,113552,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-1-spider-man-wolverine/4000-113552/,31 days 00:00:00
9,Ultimate Marvel Team-Up,2001,2,Issue,2001-05-31,Comicvine,7515,55325,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-2-spider-man-hulk-part-one/4000-55325/,30 days 00:00:00
10,Ultimate Marvel Team-Up,2001,3,Issue,2001-06-30,Comicvine,7515,55326,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-3-spider-man-hulk-part-two/4000-55326/,29 days 00:00:00
11,Ultimate Spider-Man,2000,8,Issue,2001-06-01,Comicvine,7257,69351,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-8-working-stiff/4000-69351/,30 days 00:00:00
12,Ultimate Spider-Man,2000,9,Issue,2001-07-01,Comicvine,7257,69352,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-9-meet-the-enforcers/4000-69352/,31 days 00:00:00
13,Ultimate Spider-Man,2000,10,Issue,2001-08-01,Comicvine,7257,69353,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-10-the-worst-thing/4000-69353/,31 days 00:00:00
14,Ultimate Spider-Man,2000,11,Issue,2001-09-01,Comicvine,7257,69354,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-11-discovery/4000-69354/,30 days 00:00:00
15,Ultimate Spider-Man,2000,12,Issue,2001-10-01,Comicvine,7257,69355,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-12-battle-royal/4000-69355/,60 days 00:00:00
16,Ultimate Spider-Man,2000,13,Issue,2001-11-30,Comicvine,7257,69356,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-13-confessions/4000-69356/,122 days 00:00:00
17,Ultimate Marvel Team-Up,2001,4,Issue,2001-07-31,Comicvine,7515,55327,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-4-spider-man-iron-man-part/4000-55327/,31 days 00:00:00
18,Ultimate Marvel Team-Up,2001,5,Issue,2001-08-31,Comicvine,7515,55328,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-5-spider-man-iron-man-part/4000-55328/,488 days 00:00:00
19,Ultimate Daredevil and Elektra,2002,1,Issue,2003-01-01,Comicvine,23003,138725,Ultimate Daredevil/Elektra,2003, ,https://comicvine.gamespot.com/issue/4000-138725/,31 days 00:00:00
20,Ultimate Daredevil and Elektra,2002,2,Issue,2003-02-01,Comicvine,23003,138726,Ultimate Daredevil/Elektra,2003, ,https://comicvine.gamespot.com/issue/4000-138726/,0 days 00:00:00
21,Ultimate Daredevil and Elektra,2002,3,Issue,2003-02-01,Comicvine,23003,138727,Ultimate Daredevil/Elektra,2003, ,https://comicvine.gamespot.com/issue/4000-138727/,28 days 00:00:00
22,Ultimate Daredevil and Elektra,2002,4,Issue,2003-03-01,Comicvine,23003,138728,Ultimate Daredevil/Elektra,2003, ,https://comicvine.gamespot.com/issue/4000-138728/,580 days 00:00:00
23,Ultimate Elektra,2004,1,Issue,2004-10-01,Comicvine,20985,125640,Ultimate Elektra,2004, ,https://comicvine.gamespot.com/ultimate-elektra-1-devils-due-part-1/4000-125640/,31 days 00:00:00
24,Ultimate Elektra,2004,2,Issue,2004-11-01,Comicvine,20985,137356,Ultimate Elektra,2004, ,https://comicvine.gamespot.com/ultimate-elektra-2-devils-due-part-2/4000-137356/,30 days 00:00:00
25,Ultimate Elektra,2004,3,Issue,2004-12-01,Comicvine,20985,137355,Ultimate Elektra,2004, ,https://comicvine.gamespot.com/ultimate-elektra-3-devils-due-part-3/4000-137355/,31 days 00:00:00
26,Ultimate Elektra,2004,4,Issue,2005-01-01,Comicvine,20985,137950,Ultimate Elektra,2004, ,https://comicvine.gamespot.com/ultimate-elektra-4-devils-due-part-4/4000-137950/,31 days 00:00:00
27,Ultimate Elektra,2004,5,Issue,2005-02-01,Comicvine,20985,137951,Ultimate Elektra,2004, ,https://comicvine.gamespot.com/ultimate-elektra-5-devils-due-part-5/4000-137951/,1220 days 00:00:00
28,Ultimate Marvel Team-Up,2001,6,Issue,2001-09-30,Comicvine,7515,55329,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-6-spider-man-the-punisher/4000-55329/,31 days 00:00:00
29,Ultimate Marvel Team-Up,2001,7,Issue,2001-10-31,Comicvine,7515,55330,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-7-spider-man-the-punisher-/4000-55330/,30 days 00:00:00
30,Ultimate Marvel Team-Up,2001,8,Issue,2001-11-30,Comicvine,7515,55331,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-8-spider-man-the-punisher-/4000-55331/,275 days 00:00:00
31,Ultimate X-Men,2001,1,Issue,2001-02-28,Comicvine,7258,51631,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-1-the-tomorrow-people/4000-51631/,31 days 00:00:00
32,Ultimate X-Men,2001,2,Issue,2001-03-31,Comicvine,7258,51632,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-2-the-enemy-within/4000-51632/,1 days 00:00:00
33,Ultimate X-Men,2001,3,Issue,2001-04-01,Comicvine,7258,51633,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-3-warzone/4000-51633/,30 days 00:00:00
34,Ultimate X-Men,2001,4,Issue,2001-05-01,Comicvine,7258,53567,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-4-betrayal/4000-53567/,31 days 00:00:00
35,Ultimate X-Men,2001,5,Issue,2001-06-01,Comicvine,7258,53568,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-5-killing-fields/4000-53568/,30 days 00:00:00
36,Ultimate X-Men,2001,6,Issue,2001-07-01,Comicvine,7258,53569,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-6-invasion/4000-53569/,335 days 00:00:00
37,Ultimate X-Men,2001,½,Issue,2002-06-01,Comicvine,7258,105555,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-12-burial-service/4000-105555/,182 days 00:00:00
38,Ultimate Spider-Man,2000,14,Issue,2001-12-01,Comicvine,7257,69357,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-14-doctor-octopus/4000-69357/,31 days 00:00:00
39,Ultimate Spider-Man,2000,15,Issue,2002-01-01,Comicvine,7257,51626,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-15-confrontations/4000-51626/,31 days 00:00:00
40,Ultimate Spider-Man,2000,16,Issue,2002-02-01,Comicvine,7257,51627,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-16-kraven-the-hunter/4000-51627/,28 days 00:00:00
41,Ultimate Spider-Man,2000,17,Issue,2002-03-01,Comicvine,7257,51628,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-17-taking-advantage/4000-51628/,31 days 00:00:00
42,Ultimate Spider-Man,2000,18,Issue,2002-04-01,Comicvine,7257,51629,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-18-the-cycle/4000-51629/,30 days 00:00:00
43,Ultimate Spider-Man,2000,19,Issue,2002-05-01,Comicvine,7257,51630,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-19-piece-of-work/4000-51630/,31 days 00:00:00
44,Ultimate Spider-Man,2000,20,Issue,2002-06-01,Comicvine,7257,74727,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-20-live/4000-74727/,0 days 00:00:00
45,Ultimate Spider-Man,2000,21,Issue,2002-06-01,Comicvine,7257,74728,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-21-hunted/4000-74728/,152 days 00:00:00
46,Ultimate Marvel Team-Up,2001,9,Issue,2001-12-31,Comicvine,7515,55332,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-9-spider-man-the-fantastic/4000-55332/,31 days 00:00:00
47,Ultimate Marvel Team-Up,2001,10,Issue,2002-01-31,Comicvine,7515,55333,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-10-spider-man-the-man-thin/4000-55333/,28 days 00:00:00
48,Ultimate Marvel Team-Up,2001,11,Issue,2002-02-28,Comicvine,7515,69345,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-11-spider-man-x-men-peter-/4000-69345/,31 days 00:00:00
49,Ultimate Marvel Team-Up,2001,12,Issue,2002-03-31,Comicvine,7515,69346,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-12-spider-man-and-doctor-s/4000-69346/,30 days 00:00:00
50,Ultimate Marvel Team-Up,2001,13,Issue,2002-04-30,Comicvine,7515,69347,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-13-spider-man-doctor-stran/4000-69347/,31 days 00:00:00
51,Ultimate Marvel Team-Up,2001,14,Issue,2002-05-31,Comicvine,7515,69348,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-14-spider-man-black-widow/4000-69348/,30 days 00:00:00
52,Ultimate Marvel Team-Up,2001,15,Issue,2002-06-30,Comicvine,7515,69349,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-15-spider-man-shang-chi-ma/4000-69349/,31 days 00:00:00
53,Ultimate Marvel Team-Up,2001,16,Issue,2002-07-31,Comicvine,7515,69350,Ultimate Marvel Team-Up,2001, ,https://comicvine.gamespot.com/ultimate-marvel-team-up-16-spider-man-shang-chi-ma/4000-69350/,364 days 00:00:00
54,Ultimate X-Men,2001,7,Issue,2001-08-01,Comicvine,7258,53570,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-7-return-to-weapon-x/4000-53570/,31 days 00:00:00
55,Ultimate X-Men,2001,8,Issue,2001-09-01,Comicvine,7258,53571,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-8-first-strike/4000-53571/,30 days 00:00:00
56,Ultimate X-Men,2001,9,Issue,2001-10-01,Comicvine,7258,53572,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-9-no-safe-haven/4000-53572/,31 days 00:00:00
57,Ultimate X-Men,2001,10,Issue,2001-11-01,Comicvine,7258,53573,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-10-in-the-heart-of-darkness/4000-53573/,30 days 00:00:00
58,Ultimate X-Men,2001,11,Issue,2001-12-01,Comicvine,7258,53574,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-11-sins-of-the-past/4000-53574/,31 days 00:00:00
59,Ultimate X-Men,2001,12,Issue,2002-01-01,Comicvine,7258,84915,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-12-end-game/4000-84915/,31 days 00:00:00
60,Ultimate X-Men,2001,13,Issue,2002-02-01,Comicvine,7258,84916,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-13-thief-in-the-night/4000-84916/,28 days 00:00:00
61,Ultimate X-Men,2001,14,Issue,2002-03-01,Comicvine,7258,84917,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-14-wild-card/4000-84917/,31 days 00:00:00
62,Ultimate X-Men,2001,15,Issue,2002-04-01,Comicvine,7258,84918,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-15-it-doesnt-have-to-be-this-way/4000-84918/,30 days 00:00:00
63,Ultimate X-Men,2001,16,Issue,2002-05-01,Comicvine,7258,84919,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-16-world-tour-part-1/4000-84919/,31 days 00:00:00
64,Ultimate X-Men,2001,17,Issue,2002-06-01,Comicvine,7258,84920,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-17-world-tour-part-2/4000-84920/,30 days 00:00:00
65,Ultimate X-Men,2001,18,Issue,2002-07-01,Comicvine,7258,84921,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-18-world-tour-part-3/4000-84921/,31 days 00:00:00
66,Ultimate X-Men,2001,19,Issue,2002-08-01,Comicvine,7258,84922,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-19-world-tour-part-4/4000-84922/,31 days 00:00:00
67,Ultimate X-Men,2001,20,Issue,2002-09-01,Comicvine,7258,84923,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-20-resignation/4000-84923/,184 days 00:00:00
68,The Ultimates,2002,1,Issue,2002-03-01,Comicvine,18327,107330,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-1-super-human/4000-107330/,31 days 00:00:00
69,The Ultimates,2002,2,Issue,2002-04-01,Comicvine,18327,107785,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-2-big/4000-107785/,30 days 00:00:00
70,The Ultimates,2002,3,Issue,2002-05-01,Comicvine,18327,120038,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-3-21st-century-boy/4000-120038/,31 days 00:00:00
71,The Ultimates,2002,4,Issue,2002-06-01,Comicvine,18327,120039,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-4-thunder/4000-120039/,30 days 00:00:00
72,The Ultimates,2002,5,Issue,2002-07-01,Comicvine,18327,120040,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-5-hulk-does-manhattan/4000-120040/,31 days 00:00:00
73,The Ultimates,2002,6,Issue,2002-08-01,Comicvine,18327,120091,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-6-giant-man-vs-the-wasp/4000-120091/,31 days 00:00:00
74,Ultimate Spider-Man,2000,22,Issue,2002-07-01,Comicvine,7257,74729,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-22-reflections-of/4000-74729/,31 days 00:00:00
75,Ultimate Spider-Man,2000,23,Issue,2002-08-01,Comicvine,7257,74730,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-23-responsible/4000-74730/,31 days 00:00:00
76,Ultimate Spider-Man,2000,24,Issue,2002-09-01,Comicvine,7257,74731,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-24-ultimatum/4000-74731/,30 days 00:00:00
77,Ultimate Spider-Man,2000,25,Issue,2002-10-01,Comicvine,7257,74732,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-25-plasmids/4000-74732/,31 days 00:00:00
78,Ultimate Spider-Man,2000,26,Issue,2002-11-01,Comicvine,7257,108161,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-26-circles/4000-108161/,0 days 00:00:00
79,Ultimate Spider-Man,2000,27,Issue,2002-11-01,Comicvine,7257,108162,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-27-illegal/4000-108162/,123 days 00:00:00
80,Ultimate Spider-Man Super Special,2002,1,Issue,2002-07-01,Comicvine,19138,114448,Ultimate Spider-Man Super Special,2002, ,https://comicvine.gamespot.com/ultimate-spider-man-super-special-1/4000-114448/,183 days 00:00:00
81,Ultimate Spider-Man,2000,28,Issue,2002-12-31,Comicvine,7257,108163,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-28-sidetracked/4000-108163/,30 days 00:00:00
82,Ultimate Spider-Man,2000,29,Issue,2002-12-01,Comicvine,7257,108164,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-29-stolen-identity/4000-108164/,31 days 00:00:00
83,Ultimate Spider-Man,2000,30,Issue,2003-01-01,Comicvine,7257,108165,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-30-emergency/4000-108165/,0 days 00:00:00
84,Ultimate Spider-Man,2000,31,Issue,2003-01-01,Comicvine,7257,108166,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-31-black-van/4000-108166/,31 days 00:00:00
85,Ultimate Spider-Man,2000,32,Issue,2003-02-01,Comicvine,7257,108167,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-32-just-a-guy/4000-108167/,153 days 00:00:00
86,The Ultimates,2002,7,Issue,2002-09-01,Comicvine,18327,120092,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-7-homeland-security/4000-120092/,61 days 00:00:00
87,The Ultimates,2002,8,Issue,2002-11-01,Comicvine,18327,120301,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-8-the-experts/4000-120301/,151 days 00:00:00
88,The Ultimates,2002,9,Issue,2003-04-01,Comicvine,18327,120302,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-9-captain-america-vs-giant-man/4000-120302/,91 days 00:00:00
89,The Ultimates,2002,10,Issue,2003-07-01,Comicvine,18327,120305,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-10-devil-in-disguise/4000-120305/,62 days 00:00:00
90,The Ultimates,2002,11,Issue,2003-09-01,Comicvine,18327,120310,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-11-the-art-of-war/4000-120310/,61 days 00:00:00
91,The Ultimates,2002,12,Issue,2003-11-01,Comicvine,18327,134191,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-12-persons-of-mass-destruction/4000-134191/,155 days 00:00:00
92,The Ultimates,2002,13,Issue,2004-04-04,Comicvine,18327,134192,The Ultimates,2002, ,https://comicvine.gamespot.com/the-ultimates-13-how-i-learned-to-love-the-hulk/4000-134192/,428 days 00:00:00
93,Ultimate Spider-Man,2000,33,Issue,2003-02-01,Comicvine,7257,108168,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-33-origins/4000-108168/,28 days 00:00:00
94,Ultimate Spider-Man,2000,34,Issue,2003-03-01,Comicvine,7257,108169,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-34-inheritance/4000-108169/,0 days 00:00:00
95,Ultimate Spider-Man,2000,35,Issue,2003-03-01,Comicvine,7257,108170,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-35-legacy/4000-108170/,31 days 00:00:00
96,Ultimate Spider-Man,2000,36,Issue,2003-04-01,Comicvine,7257,109904,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-36-today/4000-109904/,30 days 00:00:00
97,Ultimate Spider-Man,2000,37,Issue,2003-05-01,Comicvine,7257,109905,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-37-still/4000-109905/,30 days 00:00:00
98,Ultimate Spider-Man,2000,38,Issue,2003-05-31,Comicvine,7257,109907,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-38-fathers-pride/4000-109907/,26 days 00:00:00
99,Ultimate Spider-Man,2000,39,Issue,2003-06-26,Comicvine,7257,109908,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-39-therapy/4000-109908/,675 days 00:00:00
100,Ultimate Iron Man,2005,1,Issue,2005-05-01,Comicvine,19644,117841,Ultimate Iron Man,2005, ,https://comicvine.gamespot.com/ultimate-iron-man-1/4000-117841/,31 days 00:00:00
101,Ultimate Iron Man,2005,2,Issue,2005-06-01,Comicvine,19644,117842,Ultimate Iron Man,2005, ,https://comicvine.gamespot.com/ultimate-iron-man-2/4000-117842/,92 days 00:00:00
102,Ultimate Iron Man,2005,3,Issue,2005-09-01,Comicvine,19644,124042,Ultimate Iron Man,2005, ,https://comicvine.gamespot.com/ultimate-iron-man-3/4000-124042/,61 days 00:00:00
103,Ultimate Iron Man,2005,4,Issue,2005-11-01,Comicvine,19644,124043,Ultimate Iron Man,2005, ,https://comicvine.gamespot.com/ultimate-iron-man-4/4000-124043/,92 days 00:00:00
104,Ultimate Iron Man,2005,5,Issue,2006-02-01,Comicvine,19644,124044,Ultimate Iron Man,2005, ,https://comicvine.gamespot.com/ultimate-iron-man-5/4000-124044/,730 days 00:00:00
105,Ultimate Iron Man,2007,1,Issue,2008-02-01,Comicvine,20084,119872,Ultimate Iron Man II,2008, ,https://comicvine.gamespot.com/issue/4000-119872/,29 days 00:00:00
106,Ultimate Iron Man,2007,2,Issue,2008-03-01,Comicvine,20084,121947,Ultimate Iron Man II,2008, ,https://comicvine.gamespot.com/issue/4000-121947/,31 days 00:00:00
107,Ultimate Iron Man,2007,3,Issue,2008-04-01,Comicvine,20084,122768,Ultimate Iron Man II,2008, ,https://comicvine.gamespot.com/issue/4000-122768/,30 days 00:00:00
108,Ultimate Iron Man,2007,4,Issue,2008-05-01,Comicvine,20084,126060,Ultimate Iron Man II,2008, ,https://comicvine.gamespot.com/issue/4000-126060/,91 days 00:00:00
109,Ultimate Iron Man,2007,5,Issue,2008-07-31,Comicvine,20084,138984,Ultimate Iron Man II,2008, ,https://comicvine.gamespot.com/issue/4000-138984/,2130 days 00:00:00
110,Ultimate X-Men,2001,21,Issue,2002-10-01,Comicvine,7258,105435,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-21-hellfire-and-brimstone-part-1/4000-105435/,31 days 00:00:00
111,Ultimate X-Men,2001,22,Issue,2002-11-01,Comicvine,7258,105446,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-22-hellfire-and-brimstone-part-2/4000-105446/,30 days 00:00:00
112,Ultimate X-Men,2001,23,Issue,2002-12-01,Comicvine,7258,105480,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-23-hellfire-and-brimstone-part-3/4000-105480/,31 days 00:00:00
113,Ultimate X-Men,2001,24,Issue,2003-01-01,Comicvine,7258,105482,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-24-hellfire-and-brimstone-part-4/4000-105482/,0 days 00:00:00
114,Ultimate X-Men,2001,25,Issue,2003-01-01,Comicvine,7258,105483,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-25-hellfire-and-brimstone-part-5/4000-105483/,31 days 00:00:00
115,Ultimate X-Men,2001,26,Issue,2003-02-01,Comicvine,7258,105484,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-26-return-of-the-king-prelude/4000-105484/,28 days 00:00:00
116,Ultimate X-Men,2001,27,Issue,2003-03-01,Comicvine,7258,105485,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-27-return-of-the-king-part-1/4000-105485/,28 days 00:00:00
117,Ultimate War,2002,1,Issue,2003-02-01,Comicvine,20075,119760,Ultimate War,2003, ,https://comicvine.gamespot.com/issue/4000-119760/,0 days 00:00:00
118,Ultimate War,2002,2,Issue,2003-02-01,Comicvine,20075,119789,Ultimate War,2003, ,https://comicvine.gamespot.com/issue/4000-119789/,28 days 00:00:00
119,Ultimate War,2002,3,Issue,2003-03-01,Comicvine,20075,119793,Ultimate War,2003, ,https://comicvine.gamespot.com/issue/4000-119793/,31 days 00:00:00
120,Ultimate War,2002,4,Issue,2003-04-01,Comicvine,20075,119794,Ultimate War,2003, ,https://comicvine.gamespot.com/issue/4000-119794/,0 days 00:00:00
121,Ultimate X-Men,2001,28,Issue,2003-04-01,Comicvine,7258,105486,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-28-return-of-the-king-part-2/4000-105486/,0 days 00:00:00
122,Ultimate X-Men,2001,29,Issue,2003-04-01,Comicvine,7258,105487,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-29-return-of-the-king-part-3/4000-105487/,30 days 00:00:00
123,Ultimate X-Men,2001,30,Issue,2003-05-01,Comicvine,7258,105488,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-30-return-of-the-king-part-4/4000-105488/,0 days 00:00:00
124,Ultimate X-Men,2001,31,Issue,2003-05-01,Comicvine,7258,105489,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-31-return-of-the-king-part-5/4000-105489/,31 days 00:00:00
125,Ultimate X-Men,2001,32,Issue,2003-06-01,Comicvine,7258,105490,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-32-return-of-the-king-part-6/4000-105490/,30 days 00:00:00
126,Ultimate X-Men,2001,33,Issue,2003-07-01,Comicvine,7258,105491,Ultimate X-Men,2001, ,https://comicvine.gamespot.com/ultimate-x-men-33-return-of-the-king-part-7/4000-105491/,25 days 00:00:00
127,Ultimate Spider-Man,2000,40,Issue,2003-07-26,Comicvine,7257,109909,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-40-average-bear/4000-109909/,25 days 00:00:00
128,Ultimate Spider-Man,2000,41,Issue,2003-07-01,Comicvine,7257,110203,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-41-the-letter/4000-110203/,31 days 00:00:00
129,Ultimate Spider-Man,2000,42,Issue,2003-08-01,Comicvine,7257,110202,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-42-temptations/4000-110202/,31 days 00:00:00
130,Ultimate Spider-Man,2000,43,Issue,2003-09-01,Comicvine,7257,110201,Ultimate Spider-Man,2000, ,https://comicvine.gamespot.com/ultimate-spider-man-43-help/4000-110201/,30 days 00:00:00
